coverage,goodput_proxy,run,selected,selected_open,selected_open_outage,selected_precision,threshold
0.46008403361344535,0.25980392156862747,task-open_dinov3_vitb16_strict_seed0_605112,657,273,0.4535768645357686,0.5646879756468798,0.6273736704546025
0.4698879551820728,0.25980392156862747,task-open_dinov3_vitb16_strict_seed0_605112,671,287,0.46497764530551416,0.5529061102831595,0.6303841277460576
0.4796918767507003,0.2619047619047619,task-open_dinov3_vitb16_strict_seed0_605112,685,301,0.4759124087591241,0.545985401459854,0.6341870382852134
0.49019607843137253,0.26400560224089636,task-open_dinov3_vitb16_strict_seed0_605112,700,316,0.48714285714285716,0.5385714285714286,0.6360303899773795
0.5,0.2647058823529412,task-open_dinov3_vitb16_strict_seed0_605112,714,330,0.49719887955182074,0.5294117647058824,0.6383818992811262
0.5098039215686274,0.2668067226890756,task-open_dinov3_vitb16_strict_seed0_605112,728,344,0.5068681318681318,0.5233516483516484,0.6405125521458862
0.5203081232492998,0.26820728291316526,task-open_dinov3_vitb16_strict_seed0_605112,743,359,0.5168236877523553,0.5154777927321669,0.6428877860765212
0.5301120448179272,0.2689075630252101,task-open_dinov3_vitb16_strict_seed0_605112,757,373,0.5257595772787318,0.5072655217965654,0.645553241234018
0.5399159663865546,0.2696078431372549,task-open_dinov3_vitb16_strict_seed0_605112,771,387,0.5343709468223087,0.4993514915693904,0.6474328723506645
0.5497198879551821,0.27170868347338933,task-open_dinov3_vitb16_strict_seed0_605112,785,401,0.5426751592356688,0.4942675159235669,0.6491298353612426
0.5602240896358543,0.27310924369747897,task-open_dinov3_vitb16_strict_seed0_605112,800,416,0.55125,0.4875,0.6507323720192378
0.5700280112044818,0.27310924369747897,task-open_dinov3_vitb16_strict_seed0_605112,814,430,0.558968058968059,0.47911547911547914,0.6524625486594989
0.5798319327731093,0.27380952380952384,task-open_dinov3_vitb16_strict_seed0_605112,828,444,0.5664251207729468,0.4722222222222222,0.6539557301331957
0.5896358543417367,0.27450980392156865,task-open_dinov3_vitb16_strict_seed0_605112,842,458,0.5736342042755345,0.4655581947743468,0.6551828152925726
0.6001400560224089,0.27521008403361347,task-open_dinov3_vitb16_strict_seed0_605112,857,473,0.5810968494749125,0.45857642940490084,0.657108933044719
0.6099439775910365,0.2759103641456583,task-open_dinov3_vitb16_strict_seed0_605112,871,487,0.5878300803673938,0.452353616532721,0.6585385142243998
0.6197478991596639,0.2759103641456583,task-open_dinov3_vitb16_strict_seed0_605112,885,501,0.5943502824858757,0.44519774011299434,0.6602049705790837
0.6302521008403361,0.2766106442577031,task-open_dinov3_vitb16_strict_seed0_605112,900,516,0.6011111111111112,0.4388888888888889,0.661143715842299
0.6400560224089635,0.2766106442577031,task-open_dinov3_vitb16_strict_seed0_605112,914,530,0.6072210065645515,0.43216630196936545,0.6623628279239675
0.6498599439775911,0.2773109243697479,task-open_dinov3_vitb16_strict_seed0_605112,928,544,0.6131465517241379,0.4267241379310345,0.6635173259117436
0.6596638655462185,0.27871148459383754,task-open_dinov3_vitb16_strict_seed0_605112,942,558,0.618895966029724,0.42250530785562634,0.6646087501890875
0.6701680672268907,0.2801120448179272,task-open_dinov3_vitb16_strict_seed0_605112,957,573,0.6248693834900731,0.4179728317659352,0.6656818001690828
0.6799719887955182,0.2801120448179272,task-open_dinov3_vitb16_strict_seed0_605112,971,587,0.6302780638516993,0.411946446961895,0.6667209739387566
0.6897759103641457,0.2801120448179272,task-open_dinov3_vitb16_strict_seed0_605112,985,601,0.6355329949238578,0.40609137055837563,0.6682223666021719
0.6995798319327731,0.2801120448179272,task-open_dinov3_vitb16_strict_seed0_605112,999,615,0.6406406406406406,0.4004004004004004,0.6692431313110226
0.7100840336134454,0.2815126050420168,task-open_dinov3_vitb16_strict_seed0_605112,1014,630,0.645956607495069,0.39644970414201186,0.6706403974085593
0.7198879551820728,0.2815126050420168,task-open_dinov3_vitb16_strict_seed0_605112,1028,644,0.6507782101167315,0.39105058365758755,0.6718158250577254
0.7296918767507002,0.2815126050420168,task-open_dinov3_vitb16_strict_seed0_605112,1042,658,0.6554702495201535,0.3857965451055662,0.6737182510531267
0.7394957983193278,0.2815126050420168,task-open_dinov3_vitb16_strict_seed0_605112,1056,672,0.6600378787878788,0.3806818181818182,0.6751320286399453
0.75,0.2822128851540616,task-open_dinov3_vitb16_strict_seed0_605112,1071,687,0.6647992530345471,0.37628384687208216,0.6772233647104466
0.7598039215686274,0.28361344537815125,task-open_dinov3_vitb16_strict_seed0_605112,1085,701,0.6691244239631337,0.37327188940092165,0.6787317240342373
0.7696078431372549,0.28361344537815125,task-open_dinov3_vitb16_strict_seed0_605112,1099,715,0.6733393994540491,0.3685168334849864,0.6802842989466424
0.7801120448179272,0.28431372549019607,task-open_dinov3_vitb16_strict_seed0_605112,1114,730,0.677737881508079,0.3644524236983842,0.6822595459134252
0.7899159663865546,0.28431372549019607,task-open_dinov3_vitb16_strict_seed0_605112,1128,744,0.6817375886524822,0.3599290780141844,0.6836345452951141
0.7997198879551821,0.2857142857142857,task-open_dinov3_vitb16_strict_seed0_605112,1142,758,0.6856392294220666,0.3572679509632224,0.685494824927605
0.8095238095238095,0.2864145658263305,task-open_dinov3_vitb16_strict_seed0_605112,1156,772,0.6894463667820069,0.3538062283737024,0.686722858972721
0.8200280112044818,0.28781512605042014,task-open_dinov3_vitb16_strict_seed0_605112,1171,787,0.6934244235695987,0.35098206660973524,0.6884604969852872
0.8298319327731093,0.28781512605042014,task-open_dinov3_vitb16_strict_seed0_605112,1185,801,0.6970464135021097,0.3468354430379747,0.6903039928242771
0.8396358543417367,0.28991596638655465,task-open_dinov3_vitb16_strict_seed0_605112,1199,815,0.700583819849875,0.34528773978315264,0.6912889985187073
0.8494397759103641,0.28991596638655465,task-open_dinov3_vitb16_strict_seed0_605112,1213,829,0.7040395713107996,0.34130255564715584,0.6919814793159089
0.8599439775910365,0.29061624649859946,task-open_dinov3_vitb16_strict_seed0_605112,1228,844,0.7076547231270358,0.33794788273615634,0.6931332170789978
0.8697478991596639,0.2913165266106443,task-open_dinov3_vitb16_strict_seed0_605112,1242,858,0.710950080515298,0.33494363929146537,0.6945949962863074
0.8795518207282913,0.2913165266106443,task-open_dinov3_vitb16_strict_seed0_605112,1256,872,0.714171974522293,0.33121019108280253,0.6960873878717584
0.8900560224089635,0.2920168067226891,task-open_dinov3_vitb16_strict_seed0_605112,1271,887,0.7175452399685287,0.3280881195908733,0.6980795298762623
0.8998599439775911,0.2927170868347339,task-open_dinov3_vitb16_strict_seed0_605112,1285,901,0.7206225680933852,0.32529182879377433,0.6994214867051236
0.9096638655462185,0.29411764705882354,task-open_dinov3_vitb16_strict_seed0_605112,1299,915,0.7236335642802155,0.3233256351039261,0.701274835838093
0.9194677871148459,0.29411764705882354,task-open_dinov3_vitb16_strict_seed0_605112,1313,929,0.7265803503427266,0.31987814166031986,0.7030672849716765
0.9299719887955182,0.29551820728291317,task-open_dinov3_vitb16_strict_seed0_605112,1328,944,0.7296686746987951,0.3177710843373494,0.7053425276861139
0.9397759103641457,0.2969187675070028,task-open_dinov3_vitb16_strict_seed0_605112,1342,958,0.732488822652757,0.31594634873323396,0.7072538991233305
0.9495798319327731,0.29831932773109243,task-open_dinov3_vitb16_strict_seed0_605112,1356,972,0.7352507374631269,0.3141592920353982,0.7108108026894265
0.9593837535014006,0.29831932773109243,task-open_dinov3_vitb16_strict_seed0_605112,1370,986,0.737956204379562,0.310948905109489,0.7158278128575943
0.9698879551820728,0.29971988795518206,task-open_dinov3_vitb16_strict_seed0_605112,1385,1001,0.7407942238267148,0.30902527075812275,0.718610789998864
0.9796918767507002,0.29971988795518206,task-open_dinov3_vitb16_strict_seed0_605112,1399,1015,0.7433881343817013,0.3059328091493924,0.723235663160518
0.9894957983193278,0.3018207282913165,task-open_dinov3_vitb16_strict_seed0_605112,1413,1029,0.745930644019816,0.3050247699929229,0.7332377996988437
1.0,0.30462184873949577,task-open_dinov3_vitb16_strict_seed0_605112,1428,1044,0.7485994397759104,0.30462184873949577,0.7535781652897905
0.0007002801120448179,0.0007002801120448179,task-open_dinov3_vitb16_strict_seed1_605112,1,0,0.0,1.0,0.17898000774967443
0.01050420168067227,0.01050420168067227,task-open_dinov3_vitb16_strict_seed1_605112,15,0,0.0,1.0,0.18226681604189632
0.02030812324929972,0.02030812324929972,task-open_dinov3_vitb16_strict_seed1_605112,29,0,0.0,1.0,0.18312392997129529
0.03011204481792717,0.03011204481792717,task-open_dinov3_vitb16_strict_seed1_605112,43,0,0.0,1.0,0.18375948171386522
0.04061624649859944,0.04061624649859944,task-open_dinov3_vitb16_strict_seed1_605112,58,0,0.0,1.0,0.18425982144142708
0.05042016806722689,0.05042016806722689,task-open_dinov3_vitb16_strict_seed1_605112,72,0,0.0,1.0,0.1845107963925934
0.06022408963585434,0.06022408963585434,task-open_dinov3_vitb16_strict_seed1_605112,86,0,0.0,1.0,0.18465640128724664
0.0700280112044818,0.0700280112044818,task-open_dinov3_vitb16_strict_seed1_605112,100,0,0.0,1.0,0.18511304293358072
0.08053221288515407,0.08053221288515407,task-open_dinov3_vitb16_strict_seed1_605112,115,0,0.0,1.0,0.18545357796189166
0.09033613445378151,0.09033613445378151,task-open_dinov3_vitb16_strict_seed1_605112,129,0,0.0,1.0,0.18572788402410875
0.10014005602240897,0.10014005602240897,task-open_dinov3_vitb16_strict_seed1_605112,143,0,0.0,1.0,0.18595354182087628
0.10994397759103641,0.10994397759103641,task-open_dinov3_vitb16_strict_seed1_605112,157,0,0.0,1.0,0.18614732479422372
0.12044817927170869,0.12044817927170869,task-open_dinov3_vitb16_strict_seed1_605112,172,0,0.0,1.0,0.18645712564973227
0.13025210084033614,0.13025210084033614,task-open_dinov3_vitb16_strict_seed1_605112,186,0,0.0,1.0,0.18683557175883775
0.1400560224089636,0.1400560224089636,task-open_dinov3_vitb16_strict_seed1_605112,200,0,0.0,1.0,0.1872701368169604
0.15056022408963585,0.15056022408963585,task-open_dinov3_vitb16_strict_seed1_605112,215,0,0.0,1.0,0.1877187585484299
0.16036414565826332,0.16036414565826332,task-open_dinov3_vitb16_strict_seed1_605112,229,0,0.0,1.0,0.18828787490199758
0.17016806722689076,0.17016806722689076,task-open_dinov3_vitb16_strict_seed1_605112,243,0,0.0,1.0,0.20049176473902208
0.1799719887955182,0.1799719887955182,task-open_dinov3_vitb16_strict_seed1_605112,257,0,0.0,1.0,0.20324429621781498
0.19047619047619047,0.18907563025210083,task-open_dinov3_vitb16_strict_seed1_605112,272,0,0.007352941176470588,0.9926470588235294,0.20794921467896035
0.20028011204481794,0.19607843137254902,task-open_dinov3_vitb16_strict_seed1_605112,286,0,0.02097902097902098,0.9790209790209791,0.2321020208735528
0.21008403361344538,0.20238095238095238,task-open_dinov3_vitb16_strict_seed1_605112,300,0,0.03666666666666667,0.9633333333333334,0.24796799886272908
0.21988795518207283,0.21008403361344538,task-open_dinov3_vitb16_strict_seed1_605112,314,0,0.044585987261146494,0.9554140127388535,0.2732289730571752
0.23039215686274508,0.21568627450980393,task-open_dinov3_vitb16_strict_seed1_605112,329,0,0.06382978723404255,0.9361702127659575,0.2914971940512703
0.24019607843137256,0.22198879551820727,task-open_dinov3_vitb16_strict_seed1_605112,343,0,0.07580174927113703,0.924198250728863,0.31236296656386925
0.25,0.2261904761904762,task-open_dinov3_vitb16_strict_seed1_605112,357,0,0.09523809523809523,0.9047619047619048,0.32123692734378567
0.2605042016806723,0.23109243697478993,task-open_dinov3_vitb16_strict_seed1_605112,372,0,0.11290322580645161,0.8870967741935484,0.34402015814449727
0.2703081232492997,0.23529411764705882,task-open_dinov3_vitb16_strict_seed1_605112,386,2,0.12953367875647667,0.8704663212435233,0.5617417945309694
0.2801120448179272,0.23599439775910364,task-open_dinov3_vitb16_strict_seed1_605112,400,16,0.16,0.8425,0.573982526773979
0.28991596638655465,0.23669467787114845,task-open_dinov3_vitb16_strict_seed1_605112,414,30,0.18840579710144928,0.8164251207729468,0.5809153662181554
0.3004201680672269,0.23809523809523808,task-open_dinov3_vitb16_strict_seed1_605112,429,45,0.21678321678321677,0.7925407925407926,0.587287151163094
0.31022408963585435,0.24019607843137256,task-open_dinov3_vitb16_strict_seed1_605112,443,59,0.24153498871331827,0.7742663656884876,0.5940475271983805
0.32002801120448177,0.24019607843137256,task-open_dinov3_vitb16_strict_seed1_605112,457,73,0.2647702407002188,0.75054704595186,0.5989340939518978
0.32983193277310924,0.24019607843137256,task-open_dinov3_vitb16_strict_seed1_605112,471,87,0.28662420382165604,0.7282377919320594,0.6053048199195358
0.3403361344537815,0.24089635854341737,task-open_dinov3_vitb16_strict_seed1_605112,486,102,0.30864197530864196,0.7078189300411523,0.6093626503283922
0.35014005602240894,0.242296918767507,task-open_dinov3_vitb16_strict_seed1_605112,500,116,0.328,0.692,0.615463883053247
0.3599439775910364,0.24299719887955182,task-open_dinov3_vitb16_strict_seed1_605112,514,130,0.3463035019455253,0.6750972762645915,0.6197863146793824
0.3697478991596639,0.24439775910364145,task-open_dinov3_vitb16_strict_seed1_605112,528,144,0.36363636363636365,0.6609848484848485,0.6237854995431533
0.3802521008403361,0.24509803921568626,task-open_dinov3_vitb16_strict_seed1_605112,543,159,0.3812154696132597,0.6445672191528545,0.6268041374981489
0.3900560224089636,0.24649859943977592,task-open_dinov3_vitb16_strict_seed1_605112,557,173,0.39676840215439857,0.6319569120287253,0.630740922065706
0.39985994397759106,0.24719887955182074,task-open_dinov3_vitb16_strict_seed1_605112,571,187,0.4115586690017513,0.6182136602451839,0.6335243106743884
0.4103641456582633,0.24789915966386555,task-open_dinov3_vitb16_strict_seed1_605112,586,202,0.42662116040955633,0.6040955631399317,0.6351188070446462
0.42016806722689076,0.24859943977591037,task-open_dinov3_vitb16_strict_seed1_605112,600,216,0.44,0.5916666666666667,0.63841099744657
0.42997198879551823,0.24929971988795518,task-open_dinov3_vitb16_strict_seed1_605112,614,230,0.4527687296416938,0.5798045602605864,0.6406672232726747
0.43977591036414565,0.25,task-open_dinov3_vitb16_strict_seed1_605112,628,244,0.46496815286624205,0.5684713375796179,0.6430685355128197
0.45028011204481794,0.2507002801120448,task-open_dinov3_vitb16_strict_seed1_605112,643,259,0.4774494556765163,0.5567651632970451,0.6448435814578762
0.46008403361344535,0.2507002801120448,task-open_dinov3_vitb16_strict_seed1_605112,657,273,0.4885844748858447,0.5449010654490106,0.6463758203555273
0.4698879551820728,0.25140056022408963,task-open_dinov3_vitb16_strict_seed1_605112,671,287,0.4992548435171386,0.5350223546944859,0.6479873546992995
0.4796918767507003,0.25210084033613445,task-open_dinov3_vitb16_strict_seed1_605112,685,301,0.5094890510948905,0.5255474452554745,0.6506313155203715
0.49019607843137253,0.2549019607843137,task-open_dinov3_vitb16_strict_seed1_605112,700,316,0.52,0.52,0.6526388767235664
0.5,0.25630252100840334,task-open_dinov3_vitb16_strict_seed1_605112,714,330,0.5294117647058824,0.5126050420168067,0.654178375589317
0.5098039215686274,0.25700280112044815,task-open_dinov3_vitb16_strict_seed1_605112,728,344,0.5384615384615384,0.5041208791208791,0.65532411073554
0.5203081232492998,0.25700280112044815,task-open_dinov3_vitb16_strict_seed1_605112,743,359,0.5477792732166891,0.4939434724091521,0.6565816046210783
0.5301120448179272,0.25910364145658266,task-open_dinov3_vitb16_strict_seed1_605112,757,373,0.5561426684280053,0.48877146631439894,0.6580723033682704
0.5399159663865546,0.25910364145658266,task-open_dinov3_vitb16_strict_seed1_605112,771,387,0.5642023346303502,0.4798962386511025,0.660220749219524
0.5497198879551821,0.2605042016806723,task-open_dinov3_vitb16_strict_seed1_605112,785,401,0.5719745222929936,0.47388535031847134,0.6623557735554451
0.5602240896358543,0.2605042016806723,task-open_dinov3_vitb16_strict_seed1_605112,800,416,0.58,0.465,0.6633591476505264
0.5700280112044818,0.26260504201680673,task-open_dinov3_vitb16_strict_seed1_605112,814,430,0.5872235872235873,0.4606879606879607,0.6646867694683141
0.5798319327731093,0.26400560224089636,task-open_dinov3_vitb16_strict_seed1_605112,828,444,0.5942028985507246,0.4553140096618358,0.6663059289144032
0.5896358543417367,0.2661064425770308,task-open_dinov3_vitb16_strict_seed1_605112,842,458,0.6009501187648456,0.4513064133016627,0.668509178655037
0.6001400560224089,0.26750700280112044,task-open_dinov3_vitb16_strict_seed1_605112,857,473,0.6079346557759626,0.4457409568261377,0.6703139737256021
0.6099439775910365,0.26750700280112044,task-open_dinov3_vitb16_strict_seed1_605112,871,487,0.6142365097588978,0.43857634902411025,0.6719804183551329
0.6197478991596639,0.26750700280112044,task-open_dinov3_vitb16_strict_seed1_605112,885,501,0.6203389830508474,0.43163841807909603,0.673126043403327
